611.937131,2.948663,12,5.842074,1
66.070498,3.176365,1,4.994571,1
239.160466,8.969879,5,-5.841161,0
1204.886995,9.775669,25,30.249425,0
1058.426336,9.815715,22,12.683683,0
251.338640,8.728424,5,41.072730,1
1047.725565,9.088992,22,12.367082,0
5.920003,1.958309,0,34.465204,0
821.517578,9.505047,17,28.142958,0
845.688836,3.297143,18,-2.856456,0
741.156149,2.525137,15,44.807756,1
580.169034,3.984071,12,0.584970,0
1289.182046,0.141197,26,15.965696,0
1227.504383,6.250989,26,1.885535,0
435.220453,7.216960,9,57.620577,0
496.047475,8.771258,10,24.266751,0
1239.327791,3.955050,25,59.339111,0
263.954917,1.666996,5,16.412152,0
845.215991,3.564589,17,-1.627353,0
98.691270,4.682560,1,47.631374,0
132.982212,3.922666,2,22.046133,0
431.512616,6.452269,9,20.296904,1
398.990440,2.788637,8,55.811104,0
911.625342,0.257439,19,33.842200,0
848.448948,1.062245,18,24.938844,0
1087.634817,2.525891,23,50.022782,1
149.674261,2.040189,2,8.709513,0
516.486486,3.497760,10,17.268998,1
315.974918,5.211001,6,43.704954,1
149.200229,2.609402,3,8.025747,0
909.560711,0.762859,19,5.606920,0
429.519501,9.235489,9,35.394979,1
1065.411367,3.330568,23,59.731015,0
17.566675,9.770980,0,57.990006,0
222.754236,2.156846,4,8.715972,1
577.481144,3.790846,11,27.401456,0
1181.892849,7.169960,24,59.362306,0
589.341223,7.441438,12,13.048085,0
148.395353,9.504621,3,-3.075250,0
462.712289,2.591780,9,15.037627,0
656.415637,2.456966,13,31.797425,1
593.485147,3.945396,12,35.840234,1
785.733145,3.797786,16,39.686951,0
1100.766470,8.804906,23,22.022304,0
523.906126,8.263102,11,48.140124,0
381.138691,3.335783,8,5.796751,1
300.716044,9.615450,5,25.024177,0
747.431574,4.345392,15,30.910508,1
1032.516992,7.173679,22,8.382157,1
1231.021954,9.040777,25,51.801708,0
550.555488,9.770030,11,21.777876,0
904.975588,5.850738,18,37.501078,0
501.876049,9.371296,10,18.823518,0
516.784635,9.316679,10,-3.128034,0
270.648291,8.234730,5,1.033955,0
-5.139802,7.875797,0,32.135123,0
116.967917,8.756510,2,27.888389,1
715.270334,9.979406,15,55.340456,0
442.797268,4.304548,9,10.586667,1
929.370522,6.133870,19,-4.016601,0
1035.203759,1.781734,22,15.092679,1
71.153875,7.841053,1,25.000661,1
601.282316,1.860432,12,12.646238,0
257.376836,4.748462,5,-3.152419,0
217.197216,3.408213,4,-1.977325,0
662.277468,1.427536,13,23.172102,0
690.973771,8.294067,13,46.913081,0
99.967620,3.944192,2,39.522405,0
64.463107,0.606707,1,53.739949,0
390.563847,3.886965,8,13.501886,0
831.845854,8.132449,17,-0.896222,0
233.824719,8.108725,4,31.912781,0
238.164075,6.559376,4,53.516388,0
759.331946,4.818299,16,19.337741,0
104.879742,1.011987,2,-0.127891,0
777.493965,0.644073,16,14.289131,1
1096.275981,5.423365,23,53.173306,0
873.713157,1.229354,18,4.405973,0
876.534879,5.830218,18,7.634785,0
260.269218,7.255479,5,4.328173,1
1088.932945,8.625927,23,55.334819,0
1107.495913,7.963356,23,14.218494,1
1216.998796,4.144467,25,9.689156,1
895.460016,0.400166,18,49.687318,0
1255.078351,6.297236,26,46.119179,1
757.200001,3.268983,15,7.873438,0
928.770263,2.772158,19,47.072783,1
312.663058,2.684978,6,13.475686,1
1110.625445,2.528860,23,6.465400,0
1144.320090,2.474823,24,20.183087,0
-1.497263,4.946689,0,35.430904,0
801.138412,9.952857,16,40.837053,1
720.643567,8.140425,15,26.653843,1
1120.875676,4.837421,23,39.766605,0
1201.761812,6.970220,25,44.401200,1
249.164227,4.177945,5,42.164359,0
1028.859874,6.577313,22,48.571976,1
768.056825,2.825311,16,38.007214,0
199.439098,1.712488,4,28.604203,0
422.977855,9.245553,8,43.621917,0
25.865823,3.287362,0,25.244299,0
1226.150621,1.980648,25,14.555859,0
739.827954,3.042932,15,34.746567,0
835.180277,3.273773,17,-1.950995,0
819.171777,8.726186,17,56.356842,0
720.156469,2.101894,15,30.654169,0
949.309024,3.677044,19,55.973328,0
176.599944,3.976060,3,3.682823,0
155.166183,5.045833,3,28.199801,0
1202.624914,8.288527,25,58.317302,0
410.691631,7.359005,8,24.636356,1
831.511257,6.192459,17,15.771929,1
1161.470557,8.803496,24,50.789606,1
87.145209,8.074936,1,8.755931,1
1190.925474,2.029727,25,42.172086,1
340.009111,7.634090,6,54.272892,0
566.904871,8.070860,11,14.911713,1
1266.293924,6.124715,26,20.362565,0
243.869776,5.027971,5,52.834061,0
6.135790,2.017793,0,7.781169,0
70.259302,3.575926,1,52.159256,0
1206.437931,2.631589,25,20.275111,0
1248.024408,0.377894,26,54.950732,0
38.003984,2.343124,0,46.533500,0
793.081308,3.925447,16,46.048176,1
945.998532,4.444707,19,-0.081477,0
532.062361,9.859173,11,21.735521,1
374.078210,7.664737,8,-0.077801,0
764.946882,1.930006,16,12.555939,0
1204.027212,8.633008,25,45.632430,1
1194.945576,5.678351,25,52.246287,0
250.859748,0.647640,5,6.593555,0
528.256753,6.702893,11,13.804975,0
92.108588,5.631415,1,29.770962,0
244.897448,1.597963,5,-1.600551,0
589.798847,7.987013,12,49.175072,0
75.362931,4.237304,1,52.355589,0
59.684998,2.142936,1,29.527345,1
680.336549,4.628812,13,36.761544,0
1135.856966,4.282964,24,8.684240,0
300.967521,2.266500,6,12.606641,0
515.155303,2.158330,10,15.578604,1
840.624823,7.323203,17,-0.789474,0
404.929246,9.416844,8,26.456263,1
1041.473455,4.722099,22,31.905432,0
246.592308,1.010388,4,45.509569,0
143.461654,5.283644,2,53.477706,0
852.351498,3.482483,17,1.730636,0
545.610412,5.945380,11,1.171643,0
142.762729,6.197658,2,46.891785,0
827.096598,4.902201,17,27.205138,0
875.062669,4.121590,18,50.961887,0
835.352116,4.079496,17,-2.297279,0
521.432901,2.875804,11,45.456688,0
618.371254,6.569115,12,35.436530,1
325.869913,2.234264,6,32.594310,1
651.604726,4.476958,13,7.367397,0
826.820900,6.668305,17,8.547723,0
962.276854,9.628205,21,43.182810,0
101.353891,6.415777,2,9.978178,0
118.531241,6.933983,2,59.470365,0
850.625019,8.149252,18,9.616892,0
50.965421,8.177012,1,22.517201,0
721.388325,5.604718,15,0.915436,0
73.498496,3.914925,1,25.914411,1
142.119025,6.667198,3,10.033928,0
105.430705,1.392871,2,0.796293,0
809.873793,8.089271,16,59.467708,0
936.152353,6.730602,19,55.744948,0
847.963145,9.889720,17,29.228188,0
1076.456958,9.394150,23,52.824157,0
1030.974352,7.987650,22,20.301627,1
242.987070,4.499491,4,27.516470,0
1267.395219,3.806327,26,58.435086,0
369.201587,5.990941,8,23.083028,0
144.177993,3.470705,3,56.080767,0
345.830966,2.729971,6,31.998670,0
411.576379,4.935719,8,14.447066,1
274.921049,1.824835,5,33.126911,0
858.600681,6.082277,18,29.045574,1
242.306856,9.010524,5,27.522256,0
408.080915,3.885001,8,40.558401,1
608.331652,1.987729,12,-4.067465,0
299.452117,4.578204,5,2.088760,0
1095.413479,9.379774,23,48.796316,1
550.974501,7.402614,11,47.205802,1
619.173124,1.950627,12,49.887343,0
905.764530,4.761341,19,38.531521,0
1209.681799,0.074008,25,19.827907,0
228.872413,7.858205,4,46.823890,1
1272.769908,9.271155,26,50.740678,0
1127.969416,2.595001,24,11.804831,0
93.295208,6.040005,2,15.477828,0
272.397746,5.827776,5,56.141283,0
569.570246,7.807013,11,34.358889,1
204.499728,5.040763,4,52.771095,0
729.552400,3.343372,15,27.230133,1
154.110237,6.902767,3,34.674615,0
30.310030,5.460065,0,17.161159,0
233.025555,3.750153,4,30.969862,0
813.627639,3.102760,16,35.710061,1
745.007609,1.950705,15,7.536599,0
850.606682,1.148623,18,32.861545,0
188.598427,0.971949,3,25.009225,0
121.813351,4.733087,2,42.294746,1
465.239970,3.028762,10,3.228327,0
287.376173,8.381861,5,56.220170,0
211.228842,2.843542,4,50.817886,0
51.504423,9.028449,1,2.035656,0
732.273729,8.185373,15,55.954253,0
538.424700,6.140222,11,9.682933,1
1197.261489,5.083868,25,59.865313,0
566.518542,4.840114,11,51.897688,0
1055.487459,3.593797,22,48.521424,0
967.105874,8.674827,21,32.372800,0
800.125890,5.805257,16,17.543568,0
1014.837493,0.252463,21,25.601015,0
96.310941,9.762509,1,-4.679011,0
1177.643718,3.158281,24,53.163284,0
756.345730,0.945342,15,0.940587,0
-3.353393,6.939457,0,12.707661,0
45.557086,7.004797,1,53.663430,0
828.843876,7.329373,17,40.801755,0
209.208098,2.420226,4,33.162613,1
11.957294,3.096810,0,32.817726,1
237.795349,4.620654,5,44.820961,0
135.494606,3.086053,2,8.069967,0
93.512909,0.825488,1,43.417465,0
1206.318877,9.254756,25,50.218707,0
1023.766836,6.544000,22,51.868074,0
817.835718,8.612984,16,59.033008,0
284.020444,1.036066,5,39.738411,1
911.447598,2.206124,19,-1.897378,0
737.553528,7.541880,15,38.203715,0
802.168245,9.055175,16,34.462730,0
440.782570,2.732907,9,36.959795,0
298.389439,3.161873,5,42.369844,0
1076.310744,5.388659,23,15.063306,0
150.856059,8.353772,3,55.241945,0
421.708069,7.481245,8,2.537221,0
1106.090210,3.006930,23,34.400875,0
924.531560,4.446843,19,24.948669,1
968.007576,7.689637,21,57.817980,0
985.143010,3.177175,21,-4.982010,0
303.710328,9.117900,6,55.548202,0
456.611354,3.928689,9,28.346117,1
349.286591,9.326480,6,-5.341060,0
110.195802,8.469280,2,2.386450,0
1.690626,4.120986,0,7.523564,0
944.348826,6.512987,19,33.934500,0
876.606029,8.583727,18,31.694699,1
769.211846,2.456800,15,35.675409,0
1151.499238,0.818063,24,4.365212,1
172.187144,2.710449,3,16.948394,1
469.823778,2.109846,9,40.693541,0
762.786315,3.694596,16,42.311876,0
922.739968,6.102419,19,58.237549,0
273.049627,7.200479,5,58.886534,0
1047.065620,6.204896,22,43.074818,0
1067.113053,7.145700,23,-5.064198,0
416.790704,8.355689,8,48.623529,0
720.383632,2.944824,15,43.160554,0
898.590402,8.256263,18,39.051985,0
12.229983,1.696017,0,2.572337,0
1011.578343,2.604820,21,24.174104,0
1195.496463,1.494264,25,18.288908,1
370.225780,0.571935,8,42.681740,0
168.501057,2.996622,3,23.422283,1
719.271245,5.850580,15,-3.076593,0
376.119195,3.806811,8,6.378255,1
181.907478,2.286485,3,53.731211,0
316.084574,4.320418,6,35.250744,1
1095.473004,9.415266,23,6.234215,1
96.108091,6.401968,1,16.659623,0
2.848825,8.411649,0,-2.991229,0
290.074937,8.206562,5,34.384013,0
681.776021,7.148843,13,7.098166,1
514.520007,6.496732,10,14.925575,1
914.477455,2.709278,19,-1.374089,0
782.594149,9.510026,16,24.153312,0
425.719287,4.964882,9,24.202969,0
1279.066843,1.299825,26,-0.873617,0
763.404876,5.200842,15,0.618851,0
1279.793136,0.413882,26,5.489526,0
121.708902,6.327194,2,25.922256,1
256.403899,9.748736,5,14.263475,1
1208.602225,6.948454,25,13.042971,0
425.626510,6.654553,9,-1.686318,0
47.475653,4.330587,0,35.990946,0
1124.635341,0.126346,24,58.526170,0
210.291222,4.786903,4,1.741056,0
181.586107,8.156771,3,8.522616,0
25.796637,4.761040,0,3.238625,0
826.592984,0.920597,17,6.676772,0
567.150991,9.710530,11,48.958805,1
581.634356,1.177945,12,15.292291,0
1165.327668,5.763261,24,26.627409,1
895.204827,0.056467,18,48.311313,0
872.984229,1.722460,18,0.998608,0
36.085349,3.303307,0,28.534339,0
772.761322,9.799782,16,42.114575,0
121.287578,5.376388,2,10.723235,1
211.979042,9.884696,4,44.313487,1
648.703388,3.107493,12,21.343427,0
744.333718,4.939544,15,25.603952,1
818.247096,6.238407,16,47.456494,0
615.441171,3.744956,12,58.491097,0
213.038305,1.887697,4,39.395904,0
532.439413,3.561202,11,54.131551,0
209.818164,3.825434,4,20.072110,1
423.081634,3.275727,8,12.461572,0
532.027000,3.917232,11,6.197779,0
148.161988,4.246338,3,42.280661,0
470.247234,4.111314,10,28.186887,0
312.737749,5.670446,6,53.522010,0
498.618778,1.977206,10,29.330987,0
837.587855,9.937074,17,39.025689,1
910.224244,6.490053,19,18.256858,0
719.897014,4.627699,15,18.001330,0
548.299647,8.447226,11,51.763259,1
1009.639419,3.675843,21,22.608535,0
434.232200,2.134906,9,29.603616,1
823.545909,9.481327,17,40.963335,0
821.390425,7.125267,16,59.874750,0
328.053620,7.922367,6,21.061018,0
734.356234,1.438180,15,19.151783,0
475.022043,6.199000,10,36.097449,0
786.842460,1.795606,16,57.773204,0
1161.621118,8.475991,24,50.338354,1
457.401213,6.393711,9,1.169573,0
717.964613,7.374254,15,6.010977,0
1156.947875,9.267299,24,30.110458,0
233.898365,0.252648,4,7.616328,1
126.202622,4.989719,2,14.864309,1
876.659635,5.747949,18,33.983895,0
1059.440112,4.656980,22,58.569885,0
412.921316,3.391904,8,36.536670,0
913.874857,5.083017,19,28.377894,0
927.013838,7.631659,19,15.616806,1
558.620593,4.633400,11,58.888872,0
1008.619178,1.165568,21,19.308261,1
159.255927,2.917440,3,52.578615,0
368.672038,5.152268,8,-3.762848,0
249.321171,9.307075,5,-3.497611,0
802.589948,1.171715,16,61.942399,0
52.771332,4.269267,1,38.507673,0
573.522504,8.002666,11,60.913116,0
1034.726274,5.451789,22,49.175016,1
117.618062,4.860186,2,17.061686,1
949.515496,6.820449,19,-1.744415,0
568.136362,4.478484,11,-3.706731,0
248.689400,8.507819,4,8.707959,0
250.925107,3.735100,5,35.282221,0
1022.793063,0.426271,21,6.948224,0
83.816800,0.184841,1,31.233937,1
61.257783,0.383810,1,43.889290,1
655.925401,5.739393,13,52.304417,0
1093.391547,0.471578,23,39.311578,0
1282.514127,9.988378,26,39.871801,0
43.544537,2.734154,1,-4.944333,0
760.007285,5.874589,16,44.989825,0
1066.474551,7.304855,23,12.999465,0
1060.935240,3.897414,22,7.949508,1
570.531678,9.256225,11,22.950072,1
487.641867,1.579186,10,31.781240,1
140.777300,8.504608,2,19.567103,0
421.756641,2.067063,8,10.790226,0
149.712419,4.849515,3,39.853994,0
829.739211,3.101580,17,15.389156,1
1102.113175,5.659933,23,34.572951,0
385.790465,4.552450,8,4.771425,1
476.457956,6.990680,9,32.268487,0
754.624378,2.885617,15,51.484815,0
473.808241,0.003980,9,-1.408566,0
1211.742248,5.256336,25,44.542319,1
304.904363,5.704441,6,49.588685,0
740.021388,6.272554,15,-2.924235,0
287.722427,6.072031,5,26.178569,0
529.285727,8.172943,11,11.898457,0
1108.797955,0.046649,23,9.038952,1
1103.423273,4.410238,23,34.047083,0
41.166627,9.038951,1,45.149376,0
53.050740,4.842247,1,56.722700,0
1056.951976,5.063763,22,57.353642,0
1159.663298,6.092536,24,44.239840,0
143.932595,8.022135,3,59.158782,0
677.863319,5.622988,13,1.959075,0
133.896385,7.801248,2,30.626198,0
853.234468,1.830516,18,25.108567,0
517.643867,6.166100,10,44.773580,0
1206.997721,6.166455,25,0.294244,0
728.572548,6.467679,15,38.430234,1
912.419840,5.416540,19,13.191461,0
862.171433,2.079363,18,24.164427,1
846.757486,4.569286,17,34.198462,0
841.421146,8.244290,17,3.420478,0
576.891736,1.037822,12,31.531968,0
39.943860,3.989037,0,-3.766206,0
679.841419,9.100836,13,19.385262,0
766.226586,2.517627,16,25.901063,0
1012.879094,2.434031,21,23.200762,0
864.563687,7.105041,18,33.949168,1
187.704984,0.793558,3,37.065582,0
1073.022639,0.850101,22,50.814094,0
496.905706,9.915440,10,-2.299812,0
1142.926409,1.159840,24,18.636994,1
48.398551,0.681491,0,-2.677424,0
1114.551233,0.788936,23,5.268050,0
101.338511,1.528479,2,57.843900,0
142.650458,9.885784,3,44.010083,0
1177.013990,3.451251,24,27.933427,0
140.132910,9.257591,2,16.658949,0
813.401446,3.729537,16,15.567546,0
1232.293162,3.763100,26,24.292126,0
128.095578,5.984513,2,25.417259,0
1124.122796,0.531424,24,18.373536,0
814.268077,5.618450,16,49.731535,0
1239.264882,6.397380,25,59.094843,0
300.288633,6.932411,5,44.597856,0
555.850496,1.824619,11,1.974321,0
105.564206,4.249157,2,-5.937676,0
522.972165,7.827514,11,59.538278,0
283.859964,0.806164,5,45.266052,1
53.165241,5.309866,1,37.864064,0
219.523243,1.599981,4,56.012179,0
193.897125,8.132326,4,4.031350,0
503.066324,8.867889,10,-1.357738,0
508.952719,2.163654,10,26.532230,0
245.528329,3.784516,4,50.877027,0
1055.777763,7.641014,22,19.772492,0
826.970711,4.665019,17,51.292557,0
686.429030,8.856155,13,30.614706,0
1015.197223,1.181248,21,16.111959,0
851.453688,0.927603,18,37.409076,0
1097.603423,6.959544,23,43.161219,1
101.860809,7.339077,2,26.134619,0
780.178531,9.383360,16,35.412696,1
498.897140,8.200091,10,16.083286,0
332.923299,2.483715,6,0.641172,0
1059.469177,0.242674,22,49.294811,0
247.730496,8.335432,5,21.068175,0
421.033068,4.868209,9,35.905861,0
582.632188,3.717731,12,34.454103,0
368.988904,0.839500,8,23.083468,0
970.845360,7.295091,21,27.243303,0
996.003246,4.627579,21,29.443112,0
818.499785,4.329251,16,9.879359,0
1272.344025,5.057363,26,61.239609,0
496.704484,8.063863,10,15.777739,0
676.014844,7.931136,13,48.158052,1
218.937705,6.443593,4,15.669233,0
312.496510,2.296768,6,-3.408399,0
1085.131375,6.531037,23,18.402066,1
897.342253,0.417507,19,23.321490,0
64.678912,6.742054,1,9.810444,1
683.501422,5.864851,13,28.776042,1
457.749520,1.785415,9,6.259454,1
254.375193,6.693071,5,-4.238105,0
420.309944,5.664428,8,55.955400,0
278.880637,1.142942,5,29.410206,1
61.869104,6.776239,1,-2.788739,0
120.099946,1.537223,2,24.099313,1
994.545734,6.266043,21,-2.258758,0
471.658637,7.566143,10,22.177439,0
279.333254,6.949439,5,28.451506,1
1009.947670,8.098682,21,57.897517,0
559.708106,6.455714,11,45.925416,1
743.813387,7.057736,15,25.516764,1
1244.745746,9.687912,26,26.046134,0
1016.756722,1.598708,22,26.360973,0
853.174121,9.685558,17,36.583934,0
169.775219,4.828065,3,11.531733,1
470.145973,2.763217,9,48.273896,0
152.471270,0.961662,3,-4.052274,0
35.055526,7.218974,0,42.932338,0
730.714818,3.814661,15,49.307921,1
896.123897,8.167046,18,15.200135,0
43.582848,1.002152,0,30.915225,0
824.207561,1.784139,17,15.939628,0
1289.636208,1.350289,26,22.273974,0
629.113033,0.972998,12,4.115638,1
190.982589,1.611534,3,39.639840,0
1254.657081,9.305770,26,28.195690,1
293.262810,1.250317,6,11.450195,0
212.999758,0.976960,4,9.646514,1
987.803376,7.661686,21,22.306379,0
604.959711,7.535314,12,54.598868,0
826.152418,6.484845,16,50.075007,0
788.274955,9.579707,16,-1.010435,0
1179.853365,9.139938,25,40.687884,0
856.142656,7.226232,18,58.916565,0
30.063799,7.189639,0,52.089775,0
95.911465,0.889967,1,6.770083,0
96.727776,1.995701,2,19.168777,0
271.781213,1.565815,5,-4.147312,0
1139.275934,5.869264,24,34.244576,1
376.799855,4.644296,8,23.867785,1
176.537619,2.977784,3,3.198093,0
738.308868,0.119319,15,43.763203,1
1068.502970,1.520187,22,-2.262151,0
71.671040,1.052593,1,-4.516085,0
420.638911,0.658901,8,27.493056,0
893.798299,5.029022,18,-5.992857,0
534.009235,9.627510,11,60.675253,0
39.912743,0.645783,0,50.339824,0
926.017975,1.901553,19,10.076207,1
977.619281,4.870864,21,11.806373,1
604.341115,2.501434,12,20.320525,1
509.167939,2.504864,10,16.789221,1
310.813251,7.742346,6,22.947454,0
570.506017,1.178939,11,2.578712,0
766.154832,7.868563,16,-2.272142,0
826.987347,3.686880,17,2.450882,0
933.344742,3.655267,19,11.499678,0
1237.783431,0.224335,25,28.342454,0
1108.070124,2.426102,23,50.038226,0
174.597661,6.989882,3,49.299107,1
264.841809,5.018995,5,19.308055,0
353.924481,8.673852,6,12.665475,0
503.022918,6.364808,10,33.987502,0
837.512578,9.825994,17,20.903415,1
1256.159214,2.509596,26,28.468018,1
343.075728,4.684383,6,21.474246,0
822.147060,1.042563,17,6.665717,0
830.637193,0.001578,17,59.935086,0
818.549929,3.432855,17,23.049260,0
1275.605736,3.395877,26,11.371114,0
519.832062,8.518028,10,43.778192,0
1130.121237,9.668377,24,36.605611,0
496.560948,7.395664,10,37.744931,0
826.237588,9.564005,16,0.078365,0
44.830879,3.632314,0,34.492906,0
187.398174,3.866690,3,51.170900,0
481.476349,1.464302,10,4.722893,0
1127.351615,2.692444,23,5.000880,0
378.423296,0.496381,8,-0.020531,0
146.102162,1.845616,2,44.712094,0
679.618964,2.608039,13,25.947620,1
102.252592,2.175093,2,13.923569,0
581.638199,6.995154,11,15.285065,0
1191.678023,7.188492,25,18.688969,1
339.296941,2.126127,6,30.292165,0
1237.974027,9.878909,25,13.891245,0
590.872077,1.743288,12,24.127791,1
583.918254,7.148880,11,30.178182,0
595.546311,6.126630,12,34.717173,1
1063.829501,4.273118,23,35.766335,0
1261.945521,6.819088,26,0.516807,0
946.788027,5.372042,19,24.562070,0
682.378262,1.724466,13,21.187552,0
432.780155,0.665561,9,51.484715,0
351.832708,2.627811,6,57.990735,0
1064.279426,3.247142,22,53.136482,0
1144.104062,8.781232,24,2.700391,0
128.509200,4.634219,2,4.564475,0
1264.974757,5.199620,26,0.404792,0
319.756281,8.753295,6,29.389515,1
123.186940,9.604476,2,1.994141,0
641.223303,8.702722,12,53.017686,0
1059.191982,2.659344,22,-2.526067,0
819.557842,7.129267,17,7.633438,0
1148.797340,7.685608,24,-2.766802,0
1229.555909,5.635906,25,22.979634,0
1260.812388,0.859894,26,12.542786,1
302.776442,4.251668,6,54.098583,0
39.922156,8.861710,0,53.839699,0
762.164365,0.400747,16,48.811402,0
730.490700,6.004501,15,-5.423749,0
1232.179259,4.818287,25,-2.026260,0
603.576635,5.519051,12,22.593871,0
896.707538,3.079802,18,-3.268296,0
1243.705742,9.653036,26,57.776462,0
503.864830,2.876551,10,11.074547,1
995.014009,6.959716,21,51.352499,0
347.169232,6.115486,6,28.716611,0
389.402160,2.157195,8,18.981142,0
429.546314,6.222866,9,54.733071,0
239.671958,1.230862,4,37.553930,0
521.854044,4.371268,10,22.938298,0
